split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,head|causative|object_frame_overlay_subject_check_s01|overlay_subject_check_s01_rope|7|grow|cough,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,grow,cough,head,head,freqblimp_curated,freqblimp_curated,-20.170867919921875,-16.926315307617188,-14.82572078704834,2.1005945205688477,2.1005945205688477,-3.2445526123046875,-3.2445526123046875,-0.6474219319491147,-53.15171432495117,-54.87590789794922,-52.77531814575195,2.1005897521972656,2.1005897521972656,-37.9495964050293,-37.9495964050293,1
eval,head|causative|object_frame_overlay_subject_check_s01|overlay_subject_check_s01_rope|10|move|respond,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,move,respond,head,head,freqblimp_curated,freqblimp_curated,-14.243552207946777,-19.089216232299805,-15.063121795654297,4.026094436645508,4.026094436645508,4.845664024353027,4.845664024353027,0.8308653708576205,-44.28689956665039,-53.25756072998047,-49.231468200683594,4.026092529296875,4.026092529296875,-34.1683464050293,-34.1683464050293,1
eval,head|causative|object_frame_overlay_subject_check_s01|overlay_subject_check_s01_rope|19|soak|react,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,soak,react,head,head,freqblimp_curated,freqblimp_curated,-14.431121826171875,-18.06149673461914,-13.559436798095703,4.5020599365234375,4.5020599365234375,3.6303749084472656,3.6303749084472656,1.2401088179757713,-50.53697204589844,-51.04234313964844,-46.540283203125,4.5020599365234375,4.5020599365234375,-32.9808464050293,-32.9808464050293,1
eval,head|causative|object_frame_overlay_subject_check_s01|overlay_subject_check_s01_rope|20|worry|disappear,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,worry,disappear,head,head,freqblimp_curated,freqblimp_curated,-11.815476417541504,-17.577312469482422,-11.869739532470703,5.707572937011719,5.707572937011719,5.761836051940918,5.761836051940918,0.9905823222944845,-48.890071868896484,-50.80815887451172,-45.1005859375,5.707572937011719,5.707572937011719,-33.2308464050293,-33.2308464050293,1
eval,head|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_shirt|1|freeze|chat,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,freeze,chat,head,head,freqblimp_curated,freqblimp_curated,-14.098590850830078,-13.838980674743652,-11.53610610961914,2.3028745651245117,2.3028745651245117,-0.2596101760864258,-0.2596101760864258,-8.870509622696265,-49.187896728515625,-53.52204132080078,-51.21916198730469,2.3028793334960938,2.3028793334960938,-39.68305587768555,-39.68305587768555,1
eval,head|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_shirt|2|grow|arrive,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,grow,arrive,head,head,freqblimp_curated,freqblimp_curated,-16.71350860595703,-14.648104667663574,-11.363483428955078,3.284621238708496,3.284621238708496,-2.065403938293457,-2.065403938293457,-1.5903045296904097,-50.615318298339844,-47.4249153137207,-44.140289306640625,3.284626007080078,3.284626007080078,-32.77680587768555,-32.77680587768555,1
eval,head|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_shirt|4|crack|die,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,crack,die,head,head,freqblimp_curated,freqblimp_curated,-12.01037311553955,-17.83439826965332,-15.262151718139648,2.572246551513672,2.572246551513672,5.8240251541137695,5.8240251541137695,0.44166130527385844,-47.03717803955078,-53.6737060546875,-51.10145950317383,2.572246551513672,2.572246551513672,-35.83930587768555,-35.83930587768555,1
eval,head|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_shirt|6|change|cough,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,change,cough,head,head,freqblimp_curated,freqblimp_curated,-15.571664810180664,-15.222511291503906,-13.271928787231445,1.950582504272461,1.950582504272461,-0.3491535186767578,-0.3491535186767578,-5.58660417247087,-48.035972595214844,-53.06182098388672,-51.111236572265625,1.9505844116210938,1.9505844116210938,-37.83930587768555,-37.83930587768555,1
eval,head|causative|object_frame_overlay_subject_check_s02|overlay_subject_check_s02_shirt|18|dim|testify,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,dim,testify,head,head,freqblimp_curated,freqblimp_curated,-14.185171127319336,-17.69537925720215,-15.305646896362305,2.3897323608398438,2.3897323608398438,3.5102081298828125,3.5102081298828125,0.6807950618357278,-50.149478912353516,-55.22218322753906,-52.83245849609375,2.3897247314453125,2.3897247314453125,-37.52680587768555,-37.52680587768555,1
eval,head|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_paper|1|melt|scream,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,melt,scream,head,head,freqblimp_curated,freqblimp_curated,-14.185572624206543,-19.023530960083008,-16.040637969970703,2.9828929901123047,2.9828929901123047,4.837958335876465,4.837958335876465,0.6165602890773781,-47.60075378417969,-53.3762092590332,-50.3933219909668,2.9828872680664062,2.9828872680664062,-34.35268020629883,-34.35268020629883,1
eval,head|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_paper|5|fold|chat,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,fold,chat,head,head,freqblimp_curated,freqblimp_curated,-16.313419342041016,-19.044715881347656,-16.075050354003906,2.96966552734375,2.96966552734375,2.7312965393066406,2.7312965393066406,1.08727319959832,-47.728599548339844,-56.24114990234375,-53.271480560302734,2.9696693420410156,2.9696693420410156,-37.19643020629883,-37.19643020629883,1
eval,head|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_paper|7|bake|cough,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,bake,cough,head,head,freqblimp_curated,freqblimp_curated,-14.890434265136719,-16.146387100219727,-13.693523406982422,2.4528636932373047,2.4528636932373047,1.2559528350830078,1.2559528350830078,1.9529902912916242,-51.52436828613281,-51.31156921386719,-48.85870361328125,2.4528656005859375,2.4528656005859375,-35.16518020629883,-35.16518020629883,1
eval,head|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_paper|13|warp|smile,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,warp,smile,head,head,freqblimp_curated,freqblimp_curated,-12.78715991973877,-18.60826873779297,-15.046611785888672,3.561656951904297,3.561656951904297,5.821108818054199,5.821108818054199,0.6118519792754603,-48.82734298706055,-54.3671989440918,-50.8055419921875,3.561656951904297,3.561656951904297,-35.75893020629883,-35.75893020629883,1
eval,head|causative|object_frame_overlay_subject_check_s03|overlay_subject_check_s03_paper|16|dry|vanish,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,dry,vanish,head,head,freqblimp_curated,freqblimp_curated,-15.374543190002441,-18.098295211791992,-14.924288749694824,3.174006462097168,3.174006462097168,2.723752021789551,2.723752021789551,1.165306693379448,-49.72722625732422,-51.88847732543945,-48.71446990966797,3.1740074157714844,3.1740074157714844,-33.79018020629883,-33.79018020629883,1
eval,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|2|close|chat,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,close,chat,head,head,freqblimp_curated,freqblimp_curated,-20.222089767456055,-20.15208625793457,-17.328407287597656,2.823678970336914,2.823678970336914,-0.07000350952148438,-0.07000350952148438,-40.3362487057926,-48.33937072753906,-59.456871032714844,-56.6331901550293,2.823680877685547,2.823680877685547,-39.30478286743164,-39.30478286743164,1
eval,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|4|melt|vanish,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,melt,vanish,head,head,freqblimp_curated,freqblimp_curated,-17.00802230834961,-21.705041885375977,-18.32276725769043,3.382274627685547,3.382274627685547,4.697019577026367,4.697019577026367,0.7200895317167975,-51.25030517578125,-56.94732666015625,-53.56504821777344,3.3822784423828125,3.3822784423828125,-35.24228286743164,-35.24228286743164,1
eval,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|6|stretch|exist,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,stretch,exist,head,head,freqblimp_curated,freqblimp_curated,-18.63311195373535,-21.393478393554688,-16.97528839111328,4.418190002441406,4.418190002441406,2.760366439819336,2.760366439819336,1.6005809731299927,-54.31289291381836,-56.88576126098633,-52.46757507324219,4.418186187744141,4.418186187744141,-35.49228286743164,-35.49228286743164,1
eval,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|8|roll|cry,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,roll,cry,head,head,freqblimp_curated,freqblimp_curated,-21.895832061767578,-22.83026885986328,-19.300975799560547,3.5292930603027344,3.5292930603027344,0.9344367980957031,0.9344367980957031,3.7769200308625597,-55.45061492919922,-58.322547912597656,-54.79325866699219,3.5292892456054688,3.5292892456054688,-35.49228286743164,-35.49228286743164,1
eval,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|9|warp|smile,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,warp,smile,head,head,freqblimp_curated,freqblimp_curated,-14.619614601135254,-19.928333282470703,-15.731219291687012,4.197113990783691,4.197113990783691,5.308718681335449,5.308718681335449,0.7906077233928461,-51.580650329589844,-57.420616149902344,-53.22350311279297,4.197113037109375,4.197113037109375,-37.49228286743164,-37.49228286743164,1
eval,head|causative|object_frame_overlay_subject_lab_s00|overlay_subject_lab_s00_door|18|grow|cough,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,grow,cough,head,head,freqblimp_curated,freqblimp_curated,-18.669597625732422,-19.739713668823242,-18.255584716796875,1.4841289520263672,1.4841289520263672,1.0701160430908203,1.0701160430908203,1.38688599391497,-53.59938049316406,-57.32574462890625,-55.84161376953125,1.484130859375,1.484130859375,-37.58603286743164,-37.58603286743164,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|3|close|boast,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,close,boast,head,head,freqblimp_curated,freqblimp_curated,-16.761016845703125,-19.536090850830078,-19.12469482421875,0.4113960266113281,0.4113960266113281,2.775074005126953,2.775074005126953,0.14824686687680164,-51.19218444824219,-57.09225845336914,-56.68086242675781,0.4113960266113281,0.4113960266113281,-37.5561637878418,-37.5561637878418,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|6|fade|laugh,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,fade,laugh,head,head,freqblimp_curated,freqblimp_curated,-20.292753219604492,-19.912574768066406,-16.15430450439453,3.758270263671875,3.758270263671875,-0.38017845153808594,-0.38017845153808594,-9.885542561570917,-54.536415100097656,-57.09374237060547,-53.335472106933594,3.758270263671875,3.758270263671875,-37.1811637878418,-37.1811637878418,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|9|awaken|struggle,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,awaken,struggle,head,head,freqblimp_curated,freqblimp_curated,-16.839481353759766,-19.948352813720703,-15.27595043182373,4.672402381896973,4.672402381896973,3.1088714599609375,3.1088714599609375,1.5029255606327578,-55.80189514160156,-56.723270416259766,-52.050865173339844,4.672405242919922,4.672405242919922,-36.7749137878418,-36.7749137878418,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|14|twist|react,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,twist,react,head,head,freqblimp_curated,freqblimp_curated,-15.928834915161133,-20.968107223510742,-17.92035675048828,3.047750473022461,3.047750473022461,5.039272308349609,5.039272308349609,0.6047997183983528,-50.23500061035156,-51.89927291870117,-48.85152053833008,3.0477523803710938,3.0477523803710938,-30.931163787841797,-30.931163787841797,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|15|burn|testify,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,burn,testify,head,head,freqblimp_curated,freqblimp_curated,-14.790444374084473,-20.892414093017578,-17.29008674621582,3.602327346801758,3.602327346801758,6.1019697189331055,6.1019697189331055,0.590354838311391,-47.28411102294922,-58.229827880859375,-54.62750244140625,3.602325439453125,3.602325439453125,-37.3374137878418,-37.3374137878418,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|16|move|disappear,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,move,disappear,head,head,freqblimp_curated,freqblimp_curated,-17.648204803466797,-20.094772338867188,-17.142414093017578,2.9523582458496094,2.9523582458496094,2.4465675354003906,2.4465675354003906,1.2067348246597427,-49.553863525390625,-54.25042724609375,-51.298072814941406,2.9523544311523438,2.9523544311523438,-34.15565490722656,-34.15565490722656,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|19|turn|vanish,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,turn,vanish,head,head,freqblimp_curated,freqblimp_curated,-20.130348205566406,-20.88951873779297,-16.9105167388916,3.979001998901367,3.979001998901367,0.7591705322265625,0.7591705322265625,5.2412492714007195,-51.09850311279297,-56.8264274597168,-52.84741973876953,3.9790077209472656,3.9790077209472656,-35.93690490722656,-35.93690490722656,1
eval,head|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|3|crash|respond,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,crash,respond,head,head,freqblimp_curated,freqblimp_curated,-13.906526565551758,-22.08348846435547,-19.88953971862793,2.193948745727539,2.193948745727539,8.176961898803711,8.176961898803711,0.2683085445278293,-48.8187255859375,-56.558189392089844,-54.36423873901367,2.193950653076172,2.193950653076172,-34.474700927734375,-34.474700927734375,1
